Index of randomly selected centers is[28289, 1612, 56781, 44116, 41510, 58859, 46469, 46159, 57796, 12676]
   1.48494268e+02   1.52963203e+02   1.25883691e+02   8.23099112e+01
   4.61734467e+01   2.35610207e+01   1.29632027e+01   7.79160503e+00
   4.25610207e+00   2.92566568e+00   2.50351331e+00   2.20488166e+00
   1.37536982e+00   6.42566568e-01   2.54992604e-01   2.17187379e-15
  -6.08887940e-16  -7.14706072e-15   4.99260355e-03   1.26109467e-01
   4.04770710e-01   1.12980769e+00   2.38775888e+00   6.24685651e+00
   1.97622041e+01   5.07157914e+01   9.83672337e+01   1.41876849e+02
   1.62070451e+02   1.44608358e+02   9.74334320e+01   5.38870192e+01
   2.75602811e+01   1.62135725e+01   1.31529216e+01   1.08106509e+01
   7.12111686e+00   4.49556213e+00   3.07248521e+00   2.12518491e+00
   1.14977811e+00   5.80066568e-01   2.70710059e-01   1.64571006e-02
  -4.39752401e-16  -2.92821323e-15   2.57026627e-02   1.36279586e-01
   4.14755917e-01   1.06490385e+00   2.75000000e+00   8.73946006e+00
   2.90345784e+01   7.09254808e+01   1.24286797e+02   1.62682322e+02
   1.63156250e+02   1.20726146e+02   6.69386095e+01   3.44805843e+01
   2.18766642e+01   2.10560281e+01   2.28883136e+01   2.12222633e+01
   1.60292160e+01   1.00432692e+01   5.95747041e+00   2.81915680e+00
   1.35336538e+00   7.03032544e-01   3.34504438e-01   6.21301775e-02
  -6.86083135e-16   5.21804822e-15   5.99520433e-14   1.53661243e-01
   3.28032544e-01   9.25665680e-01   3.33505917e+00   1.28084320e+01
   4.20919009e+01   9.48633506e+01   1.49838757e+02   1.74956361e+02
   1.48408654e+02   9.22322485e+01   4.80081361e+01   3.29508136e+01
   3.64929734e+01   4.44770710e+01   5.01015163e+01   4.78409763e+01
   3.66120562e+01   2.30367973e+01   1.24680104e+01   5.18713018e+00
   2.11168639e+00   8.25998521e-01   3.15273669e-01   4.41937870e-02
   3.67761377e-16   2.95857988e-03  -1.71529457e-14   1.04105030e-01
   2.96042899e-01   9.19933432e-01   4.57303994e+00   1.92350222e+01
   5.87135725e+01   1.19270895e+02   1.70485577e+02   1.75073410e+02
   1.26324519e+02   7.24824334e+01   5.09617234e+01   5.91645710e+01
   7.64530325e+01   9.11649408e+01   9.65027737e+01   9.02873521e+01
   7.19839127e+01   4.65551036e+01   2.44528476e+01   9.82840237e+00
   3.38720414e+00   9.00517751e-01   2.74223373e-01   2.81065089e-02
   2.98155597e-17   1.16494083e-02   5.96744876e-15   5.76923077e-02
   1.53476331e-01   9.40828402e-01   6.53790680e+00   2.86264793e+01
   7.78977441e+01   1.42034763e+02   1.82292345e+02   1.63719490e+02
   1.07907175e+02   7.41584689e+01   8.13875740e+01   1.06413462e+02
   1.29018676e+02   1.41556213e+02   1.41730584e+02   1.29941568e+02
   1.04700074e+02   7.12664571e+01   3.88971893e+01   1.65502959e+01
   5.82525888e+00   1.20543639e+00   2.53883136e-01   7.58136095e-03
  -1.83663848e-16   7.25114413e-16  -2.90045765e-15   2.48134846e-14
   8.22855030e-02   1.48206361e+00   1.05000000e+01   3.97675666e+01
   9.60203402e+01   1.60680473e+02   1.84263129e+02   1.49607618e+02
   1.02553809e+02   9.57379808e+01   1.20394416e+02   1.46656990e+02
   1.58610207e+02   1.59191568e+02   1.56367604e+02   1.50116679e+02
   1.28059357e+02   9.03036243e+01   5.14998151e+01   2.27821746e+01
   8.27681213e+00   2.12777367e+00   4.22707101e-01   9.43047337e-03
   5.80048162e-17  -2.06865775e-16   3.24046345e-15   1.62721893e-02
   2.33542899e-01   2.61150148e+00   1.51997041e+01   5.04254808e+01
   1.10704697e+02   1.70435466e+02   1.80508691e+02   1.42101516e+02
   1.11859098e+02   1.21253698e+02   1.44068047e+02   1.51447855e+02
   1.42233173e+02   1.35152182e+02   1.41287907e+02   1.50713388e+02
   1.39327478e+02   1.02231324e+02   5.96177885e+01   2.71303624e+01
   9.80528846e+00   2.88369083e+00   5.50850592e-01   5.60281065e-02
   4.87890978e-17  -1.66533454e-16  -6.16173779e-15   7.35946746e-02
   5.34763314e-01   3.88184172e+00   1.96290680e+01   5.85038831e+01
   1.19706546e+02   1.73409948e+02   1.78016827e+02   1.44865570e+02
   1.26785503e+02   1.33963572e+02   1.37955067e+02   1.23604660e+02
   1.03571006e+02   1.04087648e+02   1.30081916e+02   1.53966161e+02
   1.44952293e+02   1.04135355e+02   6.02059911e+01   2.66775148e+01
   1.02383506e+01   3.37222633e+00   5.08321006e-01   7.17455621e-02
   0.00000000e+00  -1.84748050e-16   6.18949336e-15   1.24815089e-01
   7.17270710e-01   5.32193047e+00   2.21998891e+01   6.10867234e+01
   1.20953033e+02   1.73245377e+02   1.83031065e+02   1.59961169e+02
   1.39447855e+02   1.31743898e+02   1.19245377e+02   9.83014053e+01
   8.88807322e+01   1.08748521e+02   1.47178254e+02   1.65795118e+02
   1.41886464e+02   9.44193787e+01   5.04312130e+01   2.13528107e+01
   8.28383876e+00   2.79178994e+00   4.48039941e-01   5.19600592e-02
   1.83880688e-16   3.52148866e-16  -2.24265051e-14   1.66050296e-01
   8.12315089e-01   5.51775148e+00   2.08328402e+01   5.70099852e+01
   1.13266087e+02   1.68896080e+02   1.93633321e+02   1.83002404e+02
   1.56515902e+02   1.37327848e+02   1.21838388e+02   1.13070636e+02
   1.24136280e+02   1.53141087e+02   1.77355214e+02   1.65688240e+02
   1.21179549e+02   7.19852071e+01   3.48997781e+01   1.42799556e+01
   5.60373521e+00   2.01349852e+00   3.19526627e-01   8.28402367e-02
  -6.50521303e-18   2.74086309e-16   6.65680473e-03   1.90273669e-01
   7.90125740e-01   3.87703402e+00   1.47154216e+01   4.35188609e+01
   9.37183802e+01   1.52637204e+02   1.96142567e+02   2.05136834e+02
   1.90006657e+02   1.72359098e+02   1.62827293e+02   1.65856694e+02
   1.79878143e+02   1.90138868e+02   1.75854475e+02   1.33694342e+02
   8.42605399e+01   4.37265163e+01   1.92337278e+01   7.92603550e+00
   3.13794379e+00   1.31194527e+00   3.39681953e-01   4.60428994e-02
   0.00000000e+00   3.79904441e-16   1.27588757e-02   1.37204142e-01
   6.03180473e-01   1.81453402e+00   7.15680473e+00   2.49184541e+01
   6.07276257e+01   1.14331731e+02   1.69413646e+02   2.05519046e+02
   2.16088942e+02   2.13307322e+02   2.08355584e+02   2.04274963e+02
   1.95085429e+02   1.71156250e+02   1.29404401e+02   8.13844305e+01
   4.31923077e+01   1.96127959e+01   7.97947485e+00   3.53975592e+00
   1.43158284e+00   6.92307692e-01   1.18158284e-01  -4.31512465e-17
   2.98155597e-17  -5.68989300e-16   1.16494083e-02   2.25591716e-02
   2.41124260e-01   8.71486686e-01   2.50961538e+00   8.55584320e+00
   2.56431213e+01   5.81715976e+01   1.03657359e+02   1.47560651e+02
   1.77844675e+02   1.90742788e+02   1.86244638e+02   1.67872781e+02
   1.38204512e+02   1.00022929e+02   6.12727441e+01   3.28581731e+01
   1.51292530e+01   6.45303254e+00   2.65569527e+00   1.18602071e+00
   4.53217456e-01   2.44637574e-01   5.34393491e-02   6.26668856e-17
   1.89735380e-17   1.35742112e-16  -7.24420524e-15   9.24556213e-04
   7.06360947e-02   2.74593195e-01   5.66198225e-01   1.55935651e+00
   4.43842456e+00   1.16015163e+01   2.68648299e+01   4.55314349e+01
   6.32768121e+01   7.43058432e+01   7.50306953e+01   6.42525888e+01
   4.75227441e+01   2.99938979e+01   1.61366494e+01   7.79992604e+00
   3.41253698e+00   1.50221893e+00   7.03217456e-01   3.60207101e-01
   1.49778107e-01   8.11760355e-02   3.77218935e-02   7.95804395e-17
   0.00000000e+00   0.00000000e+00   1.42941214e-15  -3.27515792e-15
   1.55325444e-02   7.19304734e-02   1.07618343e-01   3.00665680e-01
   6.09097633e-01   1.07895710e+00   2.12518491e+00   3.84966716e+00
   6.47300296e+00   9.20247781e+00   9.88886834e+00   8.44471154e+00
   6.39071746e+00   4.46412722e+00   2.47466716e+00   1.20210799e+00
   6.41642012e-01   3.65384615e-01   1.99889053e-01   9.15310651e-02
   9.39349112e-02   5.52884615e-02   1.07248521e-02   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -3.43475248e-16  -1.17961196e-14
  -4.10782519e-15   9.08162434e-14   3.35731443e-13   9.98520710e-03
   5.36242604e-02   1.14460059e-01   1.39423077e-01   3.32285503e-01
   5.52884615e-01   8.01590237e-01   7.59615385e-01   6.26664201e-01
   6.04289941e-01   5.00739645e-01   2.58505917e-01   8.91272189e-02
   4.25295858e-03   4.10502959e-02   4.67825444e-02   2.53328402e-02
   6.35602682e-15   1.78329573e-15  -1.03432887e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.38777878e-16   1.84227633e-15
  -1.14630527e-14   1.99840144e-14   1.03694830e-13   8.83737528e-14
   2.23742604e-02   2.27440828e-02   1.66420118e-03   1.05399408e-02
   4.23446746e-02   3.14349113e-03   3.53180473e-02   4.25295858e-02
   4.43786982e-02   4.67825444e-02   4.69674556e-02   1.49778107e-02
  -5.32907052e-15  -2.49800181e-14  -8.93729535e-15   4.96824804e-15
   2.93515212e-15   1.38777878e-17   1.53956708e-17   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00  -4.85722573e-17
   2.13024043e-15  -1.96509475e-14   1.99840144e-14   7.74935671e-14
   1.44328993e-13   1.92290628e-13   5.81756865e-13   6.05737682e-13
   1.31450406e-13   2.36686391e-02   1.57174556e-02   4.40536496e-13
   4.97379915e-13  -2.25597319e-13   4.72955008e-14  -5.08482145e-14
   3.90798505e-14   2.28428387e-14   2.27595720e-15   2.04003481e-15
   1.89735380e-17   1.35742112e-16   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  -1.94289029e-16  -6.43582410e-16   4.01761957e-15  -4.51028104e-15
   9.54791801e-15   1.47104551e-15   1.73194792e-14   3.90243393e-14
  -6.86117829e-14  -1.13242749e-14  -1.60982339e-14   4.21884749e-14
   2.79776202e-14   3.35842465e-14   1.24900090e-14   4.88498131e-15
  -2.88657986e-15  -5.96744876e-16  -1.82145965e-16  -5.20417043e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  -3.01841885e-16   7.11236625e-16   2.77122075e-16   1.09233369e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   1.70761842e-17  -3.25260652e-18  -1.07726328e-15   1.67574288e-15
   3.78863607e-15   2.88657986e-15  -7.06379399e-15  -2.22044605e-14
   1.02140518e-14   2.45636844e-14   1.95954364e-14  -2.79776202e-14
   8.24340596e-15   7.10542736e-15   1.44328993e-15  -4.76008122e-15
   1.28369537e-15   1.07205911e-15  -6.57460197e-16  -5.33427469e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   6.83047369e-17  -6.52689708e-17
  -7.79758202e-16  -3.45209972e-16  -3.53883589e-16  -1.55431223e-14
   4.25215418e-14   7.11652959e-14   1.31117339e-13   1.84297022e-14
   1.69864123e-13  -9.19264664e-14   1.19015908e-13  -3.95239397e-13
   3.53939100e-13  -2.23376873e-13   4.40980585e-13  -6.12843110e-14
   1.01918474e-13   7.84927678e-14  -3.28626015e-14   1.07830411e-14
   3.83720833e-15  -7.21644966e-16   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -4.25007252e-16   9.28077060e-17
  -7.23379689e-16  -9.75608483e-15  -5.71764858e-15  -2.19824159e-14
   1.58879975e-02   4.60909234e-02   3.97986472e-02   4.71920717e-02
   7.59792355e-02   8.93503225e-02   1.33710870e-01   2.09847412e-01
   3.49221331e-01   5.05112474e-01   5.94934718e-01   6.86959258e-01
   6.12710398e-01   6.43699858e-01   4.19694825e-01   3.06433852e-01
   8.58895706e-02  -2.44596010e-15  -2.61075883e-16   0.00000000e+00
   0.00000000e+00  -6.11490025e-17   1.39645240e-16   1.83186799e-15
   1.88768287e-03   1.36857008e-02   1.10114834e-03   3.36636778e-02
   1.18137486e-01   3.23265691e-01   9.14110429e-01   2.37706465e+00
   5.17854334e+00   1.10168318e+01   1.85279220e+01   2.67970741e+01
   3.28713230e+01   3.42708825e+01   3.18404908e+01   2.59331446e+01
   1.88510304e+01   1.34835614e+01   9.07676577e+00   5.57008023e+00
   2.56142835e+00   8.27434324e-01   1.63441875e-01   1.30104261e-18
   0.00000000e+00   0.00000000e+00  -1.00787434e-15   2.28095013e-02
   4.20009438e-02   7.75523045e-02   1.65172251e-01   4.16234073e-01
   1.10885638e+00   2.72219600e+00   7.63268838e+00   1.85406638e+01
   3.96177442e+01   6.91289917e+01   9.87195218e+01   1.23629542e+02
   1.38027371e+02   1.40134655e+02   1.29211263e+02   1.08603901e+02
   8.17815007e+01   5.70858896e+01   3.75125059e+01   2.29688532e+01
   1.16444864e+01   3.73493786e+00   7.98017933e-01   1.02249489e-02
   0.00000000e+00   1.10114834e-03   2.92590845e-02   5.14393582e-02
   7.59792355e-02   1.47081957e-01   5.45225735e-01   1.37250275e+00
   4.33836715e+00   1.18549630e+01   2.96183734e+01   6.24547743e+01
   1.06055057e+02   1.48887683e+02   1.78762152e+02   1.93401605e+02
   1.98730533e+02   1.98769545e+02   1.90324367e+02   1.70477112e+02
   1.37060406e+02   9.96378795e+01   6.55524619e+01   4.03905930e+01
   2.17231398e+01   7.99166273e+00   1.45839232e+00   4.34167060e-02
   2.22261445e-17   5.45854963e-02   1.54160768e-02   2.70567878e-02
   1.47553878e-01   3.46861727e-01   1.23312883e+00   4.00755073e+00
   1.18475696e+01   2.97248702e+01   6.41599811e+01   1.14477426e+02
   1.61564103e+02   1.90386031e+02   1.95532956e+02   1.87852603e+02
   1.78992921e+02   1.77773635e+02   1.81047821e+02   1.76764354e+02
   1.53504641e+02   1.15440931e+02   7.71311940e+01   4.76243511e+01
   2.49875728e+01   8.92008809e+00   1.51832625e+00   1.08699072e-01
   2.60208521e-18   3.09894604e-02   1.80411242e-14   9.45414504e-02
   1.97577474e-01   6.09092339e-01   2.47144880e+00   7.67547585e+00
   2.09255938e+01   5.01299355e+01   9.68390750e+01   1.46563473e+02
   1.77666352e+02   1.75053327e+02   1.49811232e+02   1.24734151e+02
   1.12978921e+02   1.19642441e+02   1.40747050e+02   1.54340884e+02
   1.40728488e+02   1.07156678e+02   7.03411987e+01   4.08588957e+01
   1.99704263e+01   7.03728174e+00   1.31508573e+00   1.17980179e-01
  -7.69349862e-16   3.31917571e-02   6.43929354e-14   1.28047821e-01
   3.56614755e-01   9.38964921e-01   3.56488910e+00   1.06259242e+01
   2.87332075e+01   6.51431493e+01   1.13908762e+02   1.52333333e+02
   1.58791254e+02   1.28938808e+02   9.03548844e+01   6.64947302e+01
   6.71972629e+01   8.91760264e+01   1.21295422e+02   1.37430077e+02
   1.22205286e+02   8.81420481e+01   5.45125059e+01   2.95801479e+01
   1.36724870e+01   4.82790625e+00   7.98489854e-01   7.53500079e-02
  -5.29958022e-16   1.65172251e-02  -4.52970994e-14   1.16564417e-01
   3.65109328e-01   1.14299198e+00   3.98065125e+00   1.28588957e+01
   3.33663678e+01   7.13816266e+01   1.18453201e+02   1.47140160e+02
   1.36217555e+02   9.54785276e+01   5.90880919e+01   4.85982382e+01
   6.47577474e+01   9.87750511e+01   1.29418751e+02   1.31050967e+02
   1.02980337e+02   6.64163914e+01   3.70884065e+01   1.80939122e+01
   7.93959415e+00   2.71842064e+00   4.07896807e-01   4.08997955e-02
  -2.87096735e-16   1.21126317e-02   6.75570710e-14   3.80682712e-02
   2.84725499e-01   1.05521472e+00   3.82696240e+00   1.27118137e+01
   3.37177914e+01   7.33017146e+01   1.19491741e+02   1.45558597e+02
   1.32616643e+02   9.39834828e+01   6.70136857e+01   7.06234073e+01
   9.79979550e+01   1.28427875e+02   1.37777411e+02   1.15613969e+02
   7.67728488e+01   4.20171465e+01   2.05508888e+01   8.88264905e+00
   3.53924807e+00   1.09690105e+00   2.21016203e-01   4.71920717e-03
   5.74193471e-16   2.04498978e-03  -3.02813330e-14   5.08101306e-02
   1.96633632e-01   8.31681611e-01   3.12631745e+00   1.14657857e+01
   3.26677678e+01   7.12820513e+01   1.19173195e+02   1.50221645e+02
   1.50124902e+02   1.26306591e+02   1.10034136e+02   1.20514236e+02
   1.41532641e+02   1.46727230e+02   1.23891616e+02   8.36547113e+01
   4.62087463e+01   2.12414661e+01   9.32483876e+00   3.93078496e+00
   1.57857480e+00   5.02910178e-01   1.70048765e-01   3.08321535e-02
   3.41523684e-17   2.04350425e-15   6.27276009e-15   3.99559541e-02
   1.29778197e-01   6.58329401e-01   2.56583294e+00   9.91820041e+00
   2.94089980e+01   6.68810760e+01   1.14246028e+02   1.55389020e+02
   1.75620418e+02   1.72801479e+02   1.66335693e+02   1.71584710e+02
   1.68390436e+02   1.39345603e+02   9.31492843e+01   5.03479629e+01
   2.19298411e+01   8.98364008e+00   3.88312097e+00   1.81720938e+00
   7.88894132e-01   3.46861727e-01   1.32924335e-01   8.02265219e-03
  -2.08166817e-16   1.55733837e-02   1.08541765e-02   1.17980179e-02
   4.51470820e-02   4.24571339e-01   2.12269939e+00   8.30549001e+00
   2.49498191e+01   5.83860311e+01   1.03756174e+02   1.50408054e+02
   1.84669970e+02   1.98332861e+02   1.99191285e+02   1.92885952e+02
   1.66128677e+02   1.18206072e+02   6.84964606e+01   3.15365739e+01
   1.17039484e+01   4.07393425e+00   1.59729432e+00   7.77725342e-01
   4.39672802e-01   1.58250747e-01   1.99779770e-02  -2.74953671e-16
  -1.62630326e-18   3.55513607e-02   3.96413403e-02   6.49677521e-02
   1.26317445e-01   5.48843794e-01   1.91363851e+00   7.20386975e+00
   2.10703162e+01   5.03267264e+01   9.20962718e+01   1.37211106e+02
   1.74200881e+02   1.89451628e+02   1.91001888e+02   1.78815951e+02
   1.49535315e+02   1.08121284e+02   6.51694195e+01   2.87245556e+01
   9.04215825e+00   2.45335850e+00   6.53610193e-01   2.70095957e-01
   1.29778197e-01   4.62482303e-02   6.16643071e-02   6.97358837e-16
   5.24753851e-17   1.68318389e-02   1.77914110e-01   4.36054743e-01
   6.88532327e-01   1.27686015e+00   2.84678307e+00   8.61617115e+00
   2.35889571e+01   5.23314457e+01   9.12166116e+01   1.29245871e+02
   1.51262545e+02   1.55083687e+02   1.53688532e+02   1.50531855e+02
   1.40303130e+02   1.16110429e+02   7.48308951e+01   3.21911279e+01
   8.31949033e+00   1.92370615e+00   6.33317603e-01   1.87509832e-01
   1.17665566e-01   8.74626396e-02   3.03602328e-02  -5.81132364e-16
   0.00000000e+00   1.69891458e-02   2.79691678e-01   1.02170835e+00
   2.00456190e+00   3.51785433e+00   7.30313041e+00   1.63809973e+01
   3.63624351e+01   6.83421425e+01   1.01466258e+02   1.21522888e+02
   1.19933931e+02   1.08827434e+02   1.12531540e+02   1.29571024e+02
   1.43266163e+02   1.30999056e+02   8.56372503e+01   3.43061192e+01
   8.08872109e+00   1.56677678e+00   6.66981280e-01   2.78275916e-01
   1.48183105e-01   7.66084631e-02   2.35960359e-02   1.51961776e-15
   2.87096735e-16   2.83152430e-03   5.61271040e-01   2.15777883e+00
   4.89633475e+00   9.60106969e+00   1.76998584e+01   3.22966808e+01
   5.85932043e+01   9.02180274e+01   1.10380211e+02   1.06895391e+02
   8.39046720e+01   6.99804939e+01   8.60712600e+01   1.24824603e+02
   1.54870379e+02   1.43520529e+02   9.03061192e+01   3.36048451e+01
   7.43935819e+00   1.66965550e+00   7.00959572e-01   3.54884379e-01
   1.95847098e-01   1.11215982e-01   2.70567878e-02  -7.42461648e-16
  -1.79977561e-17  -7.42461648e-16   9.71212836e-01   3.56945100e+00
   8.49473022e+00   1.82575114e+01   3.29230769e+01   5.59454145e+01
   8.49106497e+01   1.08730691e+02   1.10492685e+02   8.70412144e+01
   6.05334277e+01   5.66547113e+01   8.79767186e+01   1.37933302e+02
   1.67424886e+02   1.45271512e+02   8.53136700e+01   2.97505112e+01
   7.21126317e+00   1.70630801e+00   7.31005191e-01   3.77693881e-01
   1.64857637e-01   3.88548057e-02   2.43825704e-02   4.05925293e-16
   0.00000000e+00   2.91017776e-02   1.06968696e+00   4.73855592e+00
   1.13446594e+01   2.59602014e+01   5.00347648e+01   8.15110901e+01
   1.10896335e+02   1.26001730e+02   1.16992921e+02   8.95881705e+01
   7.34675161e+01   8.45746421e+01   1.24428347e+02   1.65622463e+02
   1.72089822e+02   1.31526978e+02   6.94824603e+01   2.34616958e+01
   6.43448167e+00   1.73116250e+00   7.34151329e-01   2.61758691e-01
   7.95972943e-02   2.97310052e-02   3.93267264e-02   7.86534529e-03
   3.41523684e-17   2.13937392e-02   8.08872109e-01   4.26883750e+00
   1.14137172e+01   2.88142205e+01   6.02092182e+01   9.88848513e+01
   1.32978764e+02   1.50015731e+02   1.48592890e+02   1.34915841e+02
   1.31032405e+02   1.46650779e+02   1.71420009e+02   1.80538619e+02
   1.55500393e+02   1.00751140e+02   4.77245556e+01   1.62211735e+01
   5.00157307e+00   1.54349536e+00   5.24303917e-01   1.54475381e-01
   8.30580462e-02   2.81579361e-02   2.67421740e-02   6.63531730e-17
   4.11996826e-17   1.10114834e-03   5.75585968e-01   2.87918830e+00
   8.96901054e+00   2.39776624e+01   5.48878402e+01   9.63037596e+01
   1.38209218e+02   1.70405223e+02   1.87802423e+02   1.93550889e+02
   1.95542866e+02   1.96025484e+02   1.88976247e+02   1.61471921e+02
   1.13129778e+02   6.29015259e+01   2.73861885e+01   9.53091081e+00
   3.20481359e+00   1.15195847e+00   5.51518012e-01   1.42677364e-01
   9.75302816e-02   4.21582507e-02   1.25845525e-03   8.73866951e-17
   0.00000000e+00   0.00000000e+00   2.74343244e-01   1.38414346e+00
   5.02155105e+00   1.44123014e+01   3.58179959e+01   6.94149756e+01
   1.09812333e+02   1.49347491e+02   1.79654082e+02   1.95902470e+02
   1.94983168e+02   1.77856221e+02   1.44291175e+02   1.02380368e+02
   6.07547585e+01   3.00805411e+01   1.25663049e+01   4.38901998e+00
   1.44895391e+00   7.08510304e-01   3.46861727e-01   1.04609092e-01
   7.94399874e-02   1.36857008e-02   4.14598911e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04609092e-01   4.44863930e-01
   1.73179173e+00   4.83482775e+00   1.29619317e+01   2.77221960e+01
   4.87789838e+01   7.25966651e+01   9.32793771e+01   1.03840176e+02
   1.01219758e+02   8.55809344e+01   6.19001101e+01   3.72669498e+01
   1.91478685e+01   8.86801951e+00   3.42221174e+00   1.13905930e+00
   3.90278433e-01   2.27151172e-01   2.31713072e-01   1.05081013e-01
   3.30344502e-03   5.89805982e-16  -1.22514845e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00   9.12380053e-03   3.05175397e-02
   1.45036967e-01   3.85087305e-01   1.14126160e+00   2.38304232e+00
   4.41025641e+00   6.36573856e+00   7.59619317e+00   8.14959887e+00
   7.51313513e+00   6.43259399e+00   4.80950134e+00   2.94462797e+00
   1.33081642e+00   4.73965707e-01   2.18184678e-01   8.08557496e-02
  -1.21014310e-13  -8.71525074e-14   1.06968696e-02   3.82255781e-02
   4.53803661e-15  -1.61762964e-16  -9.10729825e-17   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00  -6.11490025e-17
   2.21350716e-15  -2.08721929e-14   2.03170814e-14   8.57092175e-14
   1.49658064e-13   1.95843342e-13   6.24389429e-13   2.34479103e-13
  -3.55271368e-13   3.01980663e-14   2.66453526e-15   6.22613072e-13
   5.55555602e-13  -2.41584530e-13   1.67643677e-13  -6.06181771e-14
   4.36317649e-14   2.60069744e-14   2.31759056e-15   2.23085439e-15
   4.11996826e-17   1.48318857e-16   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  -2.44596010e-16  -1.40165657e-15   4.99600361e-15  -4.60742555e-15
   1.55153668e-14  -1.48214774e-14   1.91513472e-14   4.50750548e-14
  -7.47180096e-14  -1.13242749e-14   1.24344979e-14   4.64073224e-14
   3.30291350e-14   2.83106871e-14  -2.55351296e-15  -3.05311332e-16
  -3.72618603e-15  -6.03683770e-16  -8.17054757e-16  -1.43982049e-16
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  -3.18755439e-16   1.07379383e-15   4.46691295e-16  -2.30392962e-18
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   1.91361683e-17  -4.18502039e-17  -6.43582410e-16   2.04697370e-15
   4.64905892e-16   3.03923553e-15  -7.38298311e-15  -2.67841305e-14
   1.35169653e-14   2.88380431e-14   2.28983499e-14  -3.23907567e-14
  -4.32986980e-15   1.08524301e-14   8.68749517e-15  -4.91273688e-15
   4.14251966e-15   1.09981468e-15   5.18682319e-16  -5.37764278e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   7.65446734e-17  -7.87130777e-17
  -1.21170435e-15   1.70002901e-16  -3.53883589e-16  -2.08166817e-14
   5.41788836e-14   7.72715225e-14   1.45328194e-13   1.86517468e-14
   2.70228284e-13  -9.28146449e-14   3.19300142e-13  -4.39204229e-13
   3.67261777e-13  -2.66897615e-13   5.11146681e-13  -1.33670852e-13
   3.61932706e-14   2.69784195e-14  -1.96509475e-14   1.24483757e-14
   4.94049246e-15  -1.00093545e-15   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -4.80518403e-16  -3.19189120e-16
   2.22396651e-03   4.36944008e-02   9.54997384e-02   2.07352172e-01
   3.98220827e-01   8.63683935e-01   1.50837258e+00   2.01753009e+00
   2.40463108e+00   2.63409210e+00   2.66182627e+00   2.37022501e+00
   1.92386185e+00   1.55612245e+00   1.12349555e+00   7.54840398e-01
   4.68995290e-01   4.31972789e-01   2.02250131e-01   2.94348509e-02
  -2.83384427e-14  -4.10088630e-15  -3.14852311e-16   0.00000000e+00
   0.00000000e+00   4.97121926e-03   1.08581894e-02   1.81841968e-02
   2.51831502e-01   1.25091575e+00   3.20120356e+00   7.04827316e+00
   1.32179487e+01   2.20987703e+01   3.40979853e+01   4.60088959e+01
   5.62883307e+01   6.30574307e+01   6.39871795e+01   5.86080586e+01
   4.76618263e+01   3.45648875e+01   2.33775510e+01   1.50085034e+01
   9.59249084e+00   6.03165882e+00   3.52747253e+00   1.87022501e+00
   6.31083203e-01   1.03872318e-01   1.92307692e-02   1.30104261e-18
   0.00000000e+00   0.00000000e+00   1.17739403e-02   2.68184197e-01
   1.80429095e+00   6.19243851e+00   1.43355573e+01   2.79096023e+01
   4.87770801e+01   7.65092883e+01   1.07507064e+02   1.38593668e+02
   1.61106227e+02   1.73102695e+02   1.72111068e+02   1.61038985e+02
   1.39191654e+02   1.09070905e+02   7.66722920e+01   5.02326007e+01
